Recording timestamp,Computer timestamp,Sensor,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Recording media name,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Ungrouped,Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,recording_time,participant no,way,alert
697300,697300,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,180,1689,1044,1060,,,,,0.6069,15.6771,1.1287,,,,0 days 00:11:37,p2,approach,bell
697309,697309,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,180,1689,1044,1060,,-20.9204,-8.7054,7.0177,,,,,,,0 days 00:11:37,p2,approach,bell
697309,697309,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,180,1689,1044,1060,,,,,0.4417,14.1647,1.0206,,,,0 days 00:11:37,p2,approach,bell
697317,697317,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,180,1689,1044,1060,,-20.7634,-8.6674,8.3473,,,,,,,0 days 00:11:37,p2,approach,bell
697317,697317,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,180,1689,1044,1060,,,,,0.3508,13.1264,1.1911,,,,0 days 00:11:37,p2,approach,bell
697319,697319,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1035,1090,-607,-4449.6201,7836.2998,-0.0706,-0.5018,0.8621,-0.0636,-0.48018,0.87486,30.95,-8.92,-19.62,-31.08,-7.64,-20.78,3.294,3.246,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,180,1689,1044,1060,,,,,,,,,,,0 days 00:11:37,p2,approach,bell
697325,697325,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,180,1689,1044,1060,,-19.582,-8.05,10.7844,,,,,,,0 days 00:11:37,p2,approach,bell
697325,697325,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,180,1689,1044,1060,,,,,0.2723,13.804,1.1952,,,,0 days 00:11:37,p2,approach,bell
697351,697351,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,-14.4753,-8.0885,16.7167,,,,,,,0 days 00:11:37,p2,approach,bell
697351,697351,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.0916,14.2001,0.7322,,,,0 days 00:11:37,p2,approach,bell
697355,697355,Magnetometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,,,,-6.4332,-153.3025,115.346,0 days 00:11:37,p2,approach,bell
697359,697359,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,-12.8827,-7.4793,16.526,,,,,,,0 days 00:11:37,p2,approach,bell
697359,697359,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.155,13.5823,0.7362,,,,0 days 00:11:37,p2,approach,bell
697359,697359,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1001,1050,-198.04,-2611.4099,4964.1899,-0.0409,-0.47607,0.87845,-0.0296,-0.44922,0.89293,31.14,-8.44,-19.62,-30.63,-7.12,-20.68,3.306,3.265,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,,,,,,,0 days 00:11:37,p2,approach,bell
697367,697367,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,-10.6023,-6.3396,15.4506,,,,,,,0 days 00:11:37,p2,approach,bell
697367,697367,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.2328,12.8467,0.6093,,,,0 days 00:11:37,p2,approach,bell
697376,697376,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,-8.1947,-4.8904,13.5297,,,,,,,0 days 00:11:37,p2,approach,bell
697376,697376,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.319,11.979,0.5318,,,,0 days 00:11:37,p2,approach,bell
697379,697379,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,997,1053,-578.04,-8543.2402,16146.3203,-0.0334,-0.4773,0.8781,-0.0298,-0.45591,0.88953,31.21,-8.48,-19.66,-30.66,-7.18,-20.68,3.306,3.267,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,,,,,,,0 days 00:11:37,p2,approach,bell
697384,697384,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,-6.3703,-3.5474,11.0734,,,,,,,0 days 00:11:37,p2,approach,bell
697384,697384,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.3879,11.0129,0.5585,,,,0 days 00:11:37,p2,approach,bell
697393,697393,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,-4.9572,-2.5904,8.3474,,,,,,,0 days 00:11:37,p2,approach,bell
697393,697393,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.4513,10.3299,0.6186,,,,0 days 00:11:37,p2,approach,bell
697399,697399,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,992,1060,-499.07,-8632.6602,16101.5498,-0.0237,-0.48163,0.87605,-0.0309,-0.46138,0.88666,31.31,-8.52,-19.68,-30.67,-7.25,-20.63,3.297,3.276,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,,,,,,,0 days 00:11:37,p2,approach,bell
697401,697401,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,-4.2469,-1.9571,5.8967,,,,,,,0 days 00:11:37,p2,approach,bell
697401,697401,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.4788,10.0149,0.6568,,,,0 days 00:11:37,p2,approach,bell
697409,697409,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,-3.5814,-1.7605,4.1962,,,,,,,0 days 00:11:37,p2,approach,bell
697409,697409,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.51,9.8368,0.6879,,,,0 days 00:11:37,p2,approach,bell
697418,697418,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,-2.43,-2.148,2.9485,,,,,,,0 days 00:11:37,p2,approach,bell
697418,697418,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.5267,9.9184,0.6834,,,,0 days 00:11:37,p2,approach,bell
697419,697419,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,992,1066,-500.66,-8718.9199,16055.0801,-0.0223,-0.48591,0.87372,-0.0325,-0.46651,0.88392,31.32,-8.57,-19.67,-30.68,-7.32,-20.59,3.304,3.278,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,,,,,,,0 days 00:11:37,p2,approach,bell
697426,697426,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,-0.7477,-2.8165,2.3568,,,,,,,0 days 00:11:37,p2,approach,bell
697426,697426,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.5435,9.899,0.6526,,,,0 days 00:11:37,p2,approach,bell
697435,697435,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,1.1215,-3.6642,1.4974,,,,,,,0 days 00:11:37,p2,approach,bell
697435,697435,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.4567,10.3426,0.6697,,,,0 days 00:11:37,p2,approach,bell
697439,697439,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,993,1072,-502.68,-8797.2998,16011.2002,-0.0234,-0.49398,0.86916,-0.0316,-0.467,0.88369,31.34,-8.63,-19.68,-30.67,-7.31,-20.61,3.276,3.263,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,,,,,,,0 days 00:11:37,p2,approach,bell
697443,697443,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,3.3123,-4.3326,0.5464,,,,,,,0 days 00:11:37,p2,approach,bell
697443,697443,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.407,10.648,0.6152,,,,0 days 00:11:37,p2,approach,bell
697451,697451,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,5.9217,-4.6933,-0.5389,,,,,,,0 days 00:11:37,p2,approach,bell
697451,697451,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.352,10.4284,0.5377,,,,0 days 00:11:37,p2,approach,bell
697456,697456,Magnetometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,,,,-9.4484,-153.7046,115.1569,0 days 00:11:37,p2,approach,bell
697459,697459,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,998,1083,-593.02,-8934.6201,15933.3496,-0.0278,-0.4972,0.86719,-0.0371,-0.47882,0.87713,31.36,-8.75,-19.67,-30.69,-7.4,-20.65,3.268,3.234,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,,,,,,,0 days 00:11:37,p2,approach,bell
697460,697460,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,8.9274,-4.9616,-1.5137,,,,,,,0 days 00:11:37,p2,approach,bell
697460,697460,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.3101,9.7959,0.4983,,,,0 days 00:11:37,p2,approach,bell
697468,697468,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,11.9331,-4.8457,-2.1193,,,,,,,0 days 00:11:37,p2,approach,bell
697468,697468,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.3286,9.0154,0.4482,,,,0 days 00:11:37,p2,approach,bell
697477,697477,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,15.051,-4.293,-2.2521,,,,,,,0 days 00:11:37,p2,approach,bell
697477,697477,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.334,8.1672,0.399,,,,0 days 00:11:37,p2,approach,bell
697480,697480,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,995,1079,-537.71,-8885.6396,15962.8301,-0.0262,-0.4941,0.86901,-0.0326,-0.47649,0.87858,31.35,-8.7,-19.66,-30.67,-7.4,-20.61,3.269,3.223,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,,,,,,,0 days 00:11:37,p2,approach,bell
697485,697485,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,17.9296,-3.9605,-2.1622,,,,,,,0 days 00:11:37,p2,approach,bell
697485,697485,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.3651,7.4183,0.385,,,,0 days 00:11:37,p2,approach,bell
697494,697494,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,20.5241,-3.7398,-1.1237,,,,,,,0 days 00:11:37,p2,approach,bell
697494,697494,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.3891,6.853,0.4201,,,,0 days 00:11:37,p2,approach,bell
697500,697500,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,996,1084,-565.88,-8947.2197,15928.1699,-0.0268,-0.49429,0.86888,-0.0351,-0.48308,0.87487,31.35,-8.72,-19.65,-30.66,-7.57,-20.51,3.269,3.172,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,,,,,,,0 days 00:11:37,p2,approach,bell
697502,697502,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,22.6177,-3.4651,0.7442,,,,,,,0 days 00:11:37,p2,approach,bell
697502,697502,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.41,6.5888,0.4237,,,,0 days 00:11:37,p2,approach,bell
697510,697510,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,24.0383,-3.682,3.0682,,,,,,,0 days 00:11:37,p2,approach,bell
697510,697510,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.3974,6.476,0.4372,,,,0 days 00:11:37,p2,approach,bell
697519,697519,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,25.2645,-3.9741,5.11,,,,,,,0 days 00:11:37,p2,approach,bell
697519,697519,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.349,6.4314,0.5153,,,,0 days 00:11:37,p2,approach,bell
697520,697520,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,996,1084,-556.28,-8942.5498,15931.2695,-0.0267,-0.49371,0.86922,-0.0341,-0.48318,0.87486,31.37,-8.75,-19.61,-30.65,-7.62,-20.46,3.266,3.142,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,,,,,,,0 days 00:11:37,p2,approach,bell
697527,697527,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,26.0346,-4.1457,6.5683,,,,,,,0 days 00:11:37,p2,approach,bell
697527,697527,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.3005,6.39,0.5712,,,,0 days 00:11:37,p2,approach,bell
697536,697536,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,26.2888,-4.2438,7.4376,,,,,,,0 days 00:11:37,p2,approach,bell
697536,697536,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.2622,6.3313,0.6289,,,,0 days 00:11:37,p2,approach,bell
697540,697540,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,999,1082,-601.16,-8924.2305,15940,-0.0312,-0.49318,0.86937,-0.0345,-0.48168,0.87567,31.37,-8.79,-19.55,-30.65,-7.63,-20.42,3.245,3.13,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,,,,,,,0 days 00:11:37,p2,approach,bell
697544,697544,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,25.9897,-4.3609,7.8218,,,,,,,0 days 00:11:37,p2,approach,bell
697544,697544,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.2227,6.2849,0.681,,,,0 days 00:11:37,p2,approach,bell
697552,697552,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,25.3766,-4.3823,7.8646,,,,,,,0 days 00:11:37,p2,approach,bell
697552,697552,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.2011,6.2485,0.7548,,,,0 days 00:11:37,p2,approach,bell
697558,697558,Magnetometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,,,,-5.9083,-156.1384,117.0346,0 days 00:11:37,p2,approach,bell
697560,697560,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,999,1082,-609.2,-8923.9697,15939.6299,-0.032,-0.49461,0.86852,-0.0346,-0.48019,0.87648,31.39,-8.83,-19.51,-30.65,-7.64,-20.38,3.231,3.125,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,,,,,,,0 days 00:11:37,p2,approach,bell
697561,697561,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,24.3972,-4.5307,7.598,,,,,,,0 days 00:11:37,p2,approach,bell
697561,697561,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.1688,6.2313,0.8234,,,,0 days 00:11:37,p2,approach,bell
697569,697569,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,22.9167,-4.6536,7.3795,,,,,,,0 days 00:11:37,p2,approach,bell
697569,697569,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.1544,6.2009,0.8788,,,,0 days 00:11:37,p2,approach,bell
697578,697578,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,21.3541,-4.7807,7.1772,,,,,,,0 days 00:11:37,p2,approach,bell
697578,697578,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.1449,6.154,0.9261,,,,0 days 00:11:37,p2,approach,bell
697580,697580,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,999,1081,-5085.8301,-73829.9688,132194.5469,-0.0339,-0.49419,0.86869,-0.0333,-0.48029,0.87648,31.4,-8.84,-19.48,-30.65,-7.63,-20.37,3.219,3.125,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,,,,,,,0 days 00:11:37,p2,approach,bell
697586,697586,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,19.6045,-5.0295,6.9778,,,,,,,0 days 00:11:37,p2,approach,bell
697586,697586,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.1263,6.1775,0.9762,,,,0 days 00:11:37,p2,approach,bell
697594,697594,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,17.81,-5.3813,6.8691,,,,,,,0 days 00:11:37,p2,approach,bell
697594,697594,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.1173,6.327,1.0288,,,,0 days 00:11:37,p2,approach,bell
697600,697600,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1000,1081,-839.15,-11930.0801,21359.5801,-0.0356,-0.49343,0.86906,-0.0329,-0.48002,0.87664,31.42,-8.85,-19.45,-30.65,-7.62,-20.35,3.201,3.117,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,,,,,,,0 days 00:11:37,p2,approach,bell
697603,697603,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,16.2398,-5.6925,7.2028,,,,,,,0 days 00:11:37,p2,approach,bell
697603,697603,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.0892,6.5184,1.0744,,,,0 days 00:11:37,p2,approach,bell
697611,697611,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,14.9314,-6.0979,7.633,,,,,,,0 days 00:11:37,p2,approach,bell
697611,697611,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.0419,6.6918,1.0896,,,,0 days 00:11:37,p2,approach,bell
697620,697620,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,13.593,-6.3232,8.0478,,,,,,,0 days 00:11:37,p2,approach,bell
697620,697620,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,501,1690,1002,1081,,,,,-0.0269,6.8008,1.1074,,,,0 days 00:11:37,p2,approach,bell
