Recording timestamp,Computer timestamp,Sensor,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Recording media name,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Ungrouped,Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,recording_time,participant no,way,alert
540024,540024,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,5.1516,-26.5498,5.1312,,,,,,,0 days 00:09:00,p4,approach,bell
540024,540024,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,-0.987,8.1165,-1.757,,,,0 days 00:09:00,p4,approach,bell
540033,540033,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,3.6861,-24.9335,10.1461,,,,,,,0 days 00:09:00,p4,approach,bell
540033,540033,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,-0.7823,7.6923,-1.5763,,,,0 days 00:09:00,p4,approach,bell
540040,540040,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,902,500,191.26,193.47,2836.27,0.0569,0.0845,0.9948,0.0774,0.0553,0.99547,28.81,-7.83,-20.64,-31.91,-6.68,-21.88,2.641,2.524,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,,,,,,,0 days 00:09:00,p4,approach,bell
540041,540041,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,2.5048,-23.2974,14.8586,,,,,,,0 days 00:09:00,p4,approach,bell
540041,540041,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,-0.5974,7.4484,-1.3703,,,,0 days 00:09:00,p4,approach,bell
540049,540049,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,0.9047,-21.9053,19.0344,,,,,,,0 days 00:09:00,p4,approach,bell
540049,540049,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,-0.4465,7.3407,-1.1632,,,,0 days 00:09:00,p4,approach,bell
540058,540058,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-0.7477,-20.5058,22.4901,,,,,,,0 days 00:09:00,p4,approach,bell
540058,540058,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,-0.2879,7.2164,-0.9593,,,,0 days 00:09:00,p4,approach,bell
540060,540060,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,897,493,297.43,303.96,4059.1001,0.0655,0.0789,0.99473,0.0801,0.0729,0.99412,28.91,-7.89,-20.62,-31.8,-6.67,-21.81,2.638,2.572,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,,,,,,,0 days 00:09:00,p4,approach,bell
540066,540066,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-2.7066,-18.9984,25.1585,,,,,,,0 days 00:09:00,p4,approach,bell
540066,540066,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,-0.1119,7.1269,-0.7499,,,,0 days 00:09:00,p4,approach,bell
540073,540073,Magnetometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,,,,-12.7443,-151.0397,107.6142,0 days 00:09:00,p4,approach,bell
540075,540075,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-4.7927,-17.5541,26.8465,,,,,,,0 days 00:09:00,p4,approach,bell
540075,540075,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,0.0066,7.0337,-0.5576,,,,0 days 00:09:00,p4,approach,bell
540080,540080,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,892,496,978.46,896.54,12371.3896,0.0763,0.0766,0.99414,0.0809,0.0684,0.99437,29.04,-8,-20.58,-31.78,-6.69,-21.79,2.635,2.536,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,,,,,,,0 days 00:09:00,p4,approach,bell
540083,540083,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-6.8414,-16.1116,27.6636,,,,,,,0 days 00:09:00,p4,approach,bell
540083,540083,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,0.1155,6.9374,-0.3945,,,,0 days 00:09:00,p4,approach,bell
540091,540091,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-8.9424,-14.5764,27.4061,,,,,,,0 days 00:09:00,p4,approach,bell
540091,540091,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,0.2221,6.8303,-0.2133,,,,0 days 00:09:00,p4,approach,bell
540100,540100,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,884,496,1078.16,884.55,12363.9199,0.0894,0.0765,0.99305,0.0838,0.0666,0.99425,29.18,-8.08,-20.58,-31.74,-6.71,-21.77,2.666,2.552,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,,,,,,,0 days 00:09:00,p4,approach,bell
540100,540100,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-11.1481,-12.9976,26.3825,,,,,,,0 days 00:09:00,p4,approach,bell
540100,540100,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,0.2634,6.6583,-0.0868,,,,0 days 00:09:00,p4,approach,bell
540108,540108,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-12.8229,-11.3954,24.7501,,,,,,,0 days 00:09:00,p4,approach,bell
540108,540108,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,0.261,6.4862,0.0073,,,,0 days 00:09:00,p4,approach,bell
540117,540117,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-13.8323,-10.0248,22.9988,,,,,,,0 days 00:09:00,p4,approach,bell
540117,540117,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,0.234,6.3935,0.1127,,,,0 days 00:09:00,p4,approach,bell
540120,540120,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,881,495,1124.16,906.87,12358.4199,0.0915,0.0746,0.99301,0.0891,0.0721,0.99341,29.23,-8.17,-20.55,-31.68,-6.74,-21.73,2.659,2.589,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,,,,,,,0 days 00:09:00,p4,approach,bell
540125,540125,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-14.6921,-8.8361,21.0033,,,,,,,0 days 00:09:00,p4,approach,bell
540125,540125,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,0.2023,6.5182,0.2416,,,,0 days 00:09:00,p4,approach,bell
540134,540134,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-15.2379,-7.8923,19.3657,,,,,,,0 days 00:09:00,p4,approach,bell
540134,540134,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,0.1921,6.7406,0.332,,,,0 days 00:09:00,p4,approach,bell
540140,540140,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,878,497,1165.4399,876.03,12356.8701,0.0948,0.0707,0.99298,0.0924,0.071,0.99319,29.27,-8.24,-20.54,-31.64,-6.8,-21.7,2.621,2.581,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,,,,,,,0 days 00:09:00,p4,approach,bell
540142,540142,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-15.7165,-6.8937,17.6628,,,,,,,0 days 00:09:00,p4,approach,bell
540142,540142,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,0.1862,6.8719,0.4143,,,,0 days 00:09:00,p4,approach,bell
540150,540150,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-15.8137,-5.7616,15.8323,,,,,,,0 days 00:09:00,p4,approach,bell
540150,540150,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,0.1963,7.0884,0.4998,,,,0 days 00:09:00,p4,approach,bell
540159,540159,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-15.6716,-4.6978,14.1844,,,,,,,0 days 00:09:00,p4,approach,bell
540159,540159,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,0.1772,7.1922,0.5335,,,,0 days 00:09:00,p4,approach,bell
540160,540160,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,875,502,1207.77,808.72,12357.4199,0.0985,0.0648,0.99302,0.0954,0.0662,0.99323,29.33,-8.35,-20.53,-31.63,-6.84,-21.7,2.6,2.587,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,,,,,,,0 days 00:09:00,p4,approach,bell
540167,540167,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-15.0435,-3.5058,13.0672,,,,,,,0 days 00:09:00,p4,approach,bell
540167,540167,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,0.1383,7.2422,0.5785,,,,0 days 00:09:00,p4,approach,bell
540174,540174,Magnetometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,,,,-9.546,-152.6143,109.0721,0 days 00:09:00,p4,approach,bell
540176,540176,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-13.9818,-2.3269,12.572,,,,,,,0 days 00:09:00,p4,approach,bell
540176,540176,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,0.0605,7.4532,0.5955,,,,0 days 00:09:00,p4,approach,bell
540180,540180,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,873,509,1222.04,710.51,12361.9805,0.0987,0.0527,0.99372,0.0975,0.0625,0.99327,29.36,-8.38,-20.52,-31.61,-6.88,-21.69,2.593,2.57,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,,,,,,,0 days 00:09:00,p4,approach,bell
540184,540184,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-12.3519,-1.4725,12.528,,,,,,,0 days 00:09:00,p4,approach,bell
540184,540184,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,-0.0198,7.7618,0.5703,,,,0 days 00:09:00,p4,approach,bell
540192,540192,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-10.4452,-0.7123,12.3282,,,,,,,0 days 00:09:00,p4,approach,bell
540192,540192,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,-0.0018,7.9364,0.5166,,,,0 days 00:09:00,p4,approach,bell
540200,540200,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,870,518,1272.54,589.58,12363.2998,0.1021,0.0426,0.99386,0.1022,0.0533,0.99333,29.4,-8.45,-20.52,-31.54,-7,-21.65,2.529,2.599,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,,,,,,,0 days 00:09:00,p4,approach,bell
540201,540201,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-7.6264,0.0402,11.9848,,,,,,,0 days 00:09:00,p4,approach,bell
540201,540201,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,0.0353,8.0676,0.4514,,,,0 days 00:09:00,p4,approach,bell
540209,540209,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-4.7927,1.2437,11.8207,,,,,,,0 days 00:09:00,p4,approach,bell
540209,540209,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,-0.009,8.4548,0.4248,,,,0 days 00:09:00,p4,approach,bell
540218,540218,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-2.3477,2.388,12.3495,,,,,,,0 days 00:09:00,p4,approach,bell
540218,540218,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,-0.0042,9.027,0.4194,,,,0 days 00:09:00,p4,approach,bell
540220,540220,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,870,518,1362.99,644.04,13302.2305,0.0993,0.0427,0.99414,0.1041,0.0545,0.99307,29.41,-8.51,-20.49,-31.53,-6.99,-21.66,2.509,2.585,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,,,,,,,0 days 00:09:00,p4,approach,bell
540226,540226,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-0.7926,3.3445,13.7209,,,,,,,0 days 00:09:00,p4,approach,bell
540226,540226,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,0.0072,9.4783,0.4294,,,,0 days 00:09:00,p4,approach,bell
540234,540234,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,0.1346,4.2003,15.3735,,,,,,,0 days 00:09:00,p4,approach,bell
540234,540234,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,-0.0329,9.8945,0.4241,,,,0 days 00:09:00,p4,approach,bell
540240,540240,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,871,518,790.99,369.72,7748.02,0.0973,0.0442,0.99427,0.1053,0.0523,0.99306,29.4,-8.52,-20.48,-31.53,-6.99,-21.68,2.503,2.572,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,,,,,,,0 days 00:09:00,p4,approach,bell
540243,540243,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,0.501,5.0554,17.0951,,,,,,,0 days 00:09:00,p4,approach,bell
540243,540243,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,-0.067,10.3317,0.3851,,,,0 days 00:09:00,p4,approach,bell
540251,540251,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,0.7626,5.9268,18.4616,,,,,,,0 days 00:09:00,p4,approach,bell
540251,540251,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,-0.1012,10.7648,0.3413,,,,0 days 00:09:00,p4,approach,bell
540260,540260,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,0.6654,6.4936,19.6177,,,,,,,0 days 00:09:00,p4,approach,bell
540260,540260,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,-0.1275,11.3411,0.3492,,,,0 days 00:09:00,p4,approach,bell
540260,540260,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,871,520,793.96,357.94,7833.79,0.0967,0.0429,0.99439,0.1045,0.0496,0.99329,29.4,-8.51,-20.49,-31.54,-7.01,-21.69,2.499,2.566,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,,,,,,,0 days 00:09:00,p4,approach,bell
540268,540268,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,0.0897,6.8148,20.8412,,,,,,,0 days 00:09:00,p4,approach,bell
540268,540268,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,-0.0605,12.0269,0.2995,,,,0 days 00:09:00,p4,approach,bell
540276,540276,Magnetometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,,,,-8.6671,-151.0114,110.5659,0 days 00:09:00,p4,approach,bell
540276,540276,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-0.5458,6.9424,22.0524,,,,,,,0 days 00:09:00,p4,approach,bell
540276,540276,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,-0.0156,12.3247,0.1658,,,,0 days 00:09:00,p4,approach,bell
540280,540280,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,875,519,513.18,248.25,5299.25,0.0905,0.0488,0.9947,0.1017,0.0469,0.99371,29.36,-8.52,-20.49,-31.57,-7,-21.73,2.516,2.533,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,,,,,,,0 days 00:09:00,p4,approach,bell
540285,540285,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,-0.8,6.9139,23.465,,,,,,,0 days 00:09:00,p4,approach,bell
540285,540285,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,341,1393,891,502,,,,,0.076,12.3961,0.0815,,,,0 days 00:09:00,p4,approach,bell
540310,540310,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,1394,943,535,,-1.615,7.1022,27.0482,,,,,,,0 days 00:09:00,p4,approach,bell
540310,540310,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,1394,943,535,,,,,0.5764,12.3256,-0.1177,,,,0 days 00:09:00,p4,approach,bell
540318,540318,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,1394,943,535,,-2.4674,7.661,27.0517,,,,,,,0 days 00:09:00,p4,approach,bell
540318,540318,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,1394,943,535,,,,,0.7201,12.1587,-0.1483,,,,0 days 00:09:00,p4,approach,bell
540320,540320,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,923,529,160.43,130.58,3591.01,0.0365,0.0393,0.99856,0.0532,0.0371,0.99789,28.56,-8.45,-20.4,-32.18,-6.93,-21.93,2.476,2.479,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,200,1394,943,535,,,,,,,,,,,0 days 00:09:00,p4,approach,bell
540327,540327,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,1394,943,535,,-3.888,8.5364,26.3153,,,,,,,0 days 00:09:00,p4,approach,bell
540327,540327,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,1394,943,535,,,,,0.8523,11.9712,-0.1525,,,,0 days 00:09:00,p4,approach,bell
540335,540335,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,1394,943,535,,-5.8544,9.728,24.8007,,,,,,,0 days 00:09:00,p4,approach,bell
540335,540335,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,1394,943,535,,,,,0.9565,12.0374,-0.1348,,,,0 days 00:09:00,p4,approach,bell
540340,540340,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,930,529,1095.0699,1062.1899,29679.9297,0.0359,0.0379,0.99864,0.0379,0.034,0.9987,28.56,-8.47,-20.39,-32.29,-6.95,-21.93,2.473,2.39,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,200,1394,943,535,,,,,,,,,,,0 days 00:09:00,p4,approach,bell
540344,540344,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,1394,943,535,,-7.8433,10.76,23.4348,,,,,,,0 days 00:09:00,p4,approach,bell
540344,540344,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,1394,943,535,,,,,1.0786,12.559,-0.0358,,,,0 days 00:09:00,p4,approach,bell
540352,540352,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,1394,943,535,,-10.7892,11.3159,22.3458,,,,,,,0 days 00:09:00,p4,approach,bell
